20140611T,41.0,41.0,41.0,41.0,0
20140612T,18.0,18.0,18.0,18.0,0
20140613T,19.0,19.0,19.0,19.0,0
20140614T,15.0,15.0,15.0,15.0,0
20140615T,18.0,18.0,18.0,18.0,0
20140616T,42.0,42.0,42.0,42.0,0
20140617T,31.0,31.0,31.0,31.0,0
20140618T,20.0,20.0,20.0,20.0,0
20140619T,23.0,23.0,23.0,23.0,0
20140620T,17.0,17.0,17.0,17.0,0
20140621T,54.0,54.0,54.0,54.0,0
20140622T,43.0,43.0,43.0,43.0,0
20140623T,45.0,45.0,45.0,45.0,0
20140624T,20.0,20.0,20.0,20.0,0
20140625T,45.0,45.0,45.0,45.0,0
20140626T,66.0,66.0,66.0,66.0,0
20140627T,41.0,41.0,41.0,41.0,0
20140628T,35.0,35.0,35.0,35.0,0
20140629T,48.0,48.0,48.0,48.0,0
20140630T,21.0,21.0,21.0,21.0,0
20140701T,72.0,72.0,72.0,72.0,0
20140702T,71.0,71.0,71.0,71.0,0
20140703T,43.0,43.0,43.0,43.0,0
20140704T,53.0,53.0,53.0,53.0,0
20140705T,62.0,62.0,62.0,62.0,0
20140706T,25.0,25.0,25.0,25.0,0
20140707T,51.0,51.0,51.0,51.0,0
20140708T,16.0,16.0,16.0,16.0,0
20140709T,44.0,44.0,44.0,44.0,0
20140710T,31.0,31.0,31.0,31.0,0
20140711T,31.0,31.0,31.0,31.0,0
20140712T,16.0,16.0,16.0,16.0,0
20140713T,47.0,47.0,47.0,47.0,0
20140714T,37.0,37.0,37.0,37.0,0
20140715T,17.0,17.0,17.0,17.0,0
20140716T,19.0,19.0,19.0,19.0,0
20140717T,50.0,50.0,50.0,50.0,0
20140718T,37.0,37.0,37.0,37.0,0
20140719T,20.0,20.0,20.0,20.0,0
20140720T,11.0,11.0,11.0,11.0,0
20140721T,44.0,44.0,44.0,44.0,0
20140722T,49.0,49.0,49.0,49.0,0
20140723T,31.0,31.0,31.0,31.0,0
20140724T,33.0,33.0,33.0,33.0,0
20140725T,26.0,26.0,26.0,26.0,0
20140726T,61.0,61.0,61.0,61.0,0
20140727T,22.0,22.0,22.0,22.0,0
20140728T,46.0,46.0,46.0,46.0,0
20140729T,56.0,56.0,56.0,56.0,0
